0.0176346, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
0.000394805, 0.0850146, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
-0.018998, 0.0850094, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
-0.0537882, 0.0850094, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
-0.0576941, 0.0850094, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
-0.0576941, 0.0850094, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
-0.0806928, 0.0850094, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
-0.0806928, 0.0850094, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
-0.0806928, 0.0850094, -0.0899994, -0.0139855, -0.053003, 0.186999, 0.0659962, 
-0.097901, 0.0850094, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.105418, 0.0850094, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.112356, 0.0850094, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.11911, 0.0850094, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.134755, 0.0850041, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.160106, 0.0850041, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.163997, 0.0850041, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.175635, 0.0850041, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.175635, 0.0850041, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.180605, 0.0850041, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.18959, 0.0850041, -0.0899994, -0.0139905, -0.053003, 0.186999, 0.0659962, 
-0.197502, 0.0850041, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.202914, 0.0850041, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.202914, 0.0850041, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.205735, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.205735, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.211721, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.214679, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.21799, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.21799, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.221691, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.225033, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.228787, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.240278, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.244937, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.265546, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.26842, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.274405, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.274405, 0.0849988, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.30251, 0.0849936, -0.0899994, -0.0139956, -0.053003, 0.186999, 0.0659962, 
-0.319271, 0.0849936, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.323208, 0.0849936, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.343996, 0.0849936, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.362246, 0.0849936, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.365073, 0.0849936, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.367337, 0.0849936, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.369806, 0.0849936, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.388204, 0.0849883, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.399369, 0.0849883, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.401085, 0.0849883, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.409907, 0.0849883, -0.0899994, -0.0140006, -0.053003, 0.186999, 0.0659962, 
-0.412645, 0.0849883, -0.0899994, -0.0140056, -0.053003, 0.186999, 0.0659962, 
-0.422062, 0.0849883, -0.0899994, -0.0140056, -0.053003, 0.186999, 0.0659962, 
-0.425057, 0.0849883, -0.0899994, -0.0140056, -0.053003, 0.186999, 0.0659962, 
-0.426458, 0.0849883, -0.0899994, -0.0140056, -0.053003, 0.186999, 0.0659962, 
-0.427663, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.432137, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.434764, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.445392, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.450878, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.455062, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.463401, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.463401, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.471402, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.47924, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.47924, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.481472, 0.0849883, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.491606, 0.084983, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.495206, 0.084983, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.495896, 0.084983, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.498981, 0.084983, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.499696, 0.084983, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.500544, 0.084983, -0.0899994, -0.0140056, -0.0529973, 0.186999, 0.0659962, 
-0.500576, 0.084983, -0.0899994, -0.0140106, -0.0529973, 0.186999, 0.0659962, 
-0.500597, 0.084983, -0.0899994, -0.0140106, -0.0529973, 0.186999, 0.0659962, 
-0.500602, 0.084983, -0.0899994, -0.0140106, -0.0529973, 0.186999, 0.0659962, 
-0.500602, 0.084983, -0.0899994, -0.0140106, -0.0529973, 0.186999, 0.0659962, 
-0.500602, 0.084983, -0.0899994, -0.0140106, -0.0529973, 0.186999, 0.0659962, 
